Gleb
Larochkin
76c45d2131e35b4cae32449b94d8a10d
[20.9.2020 | 22:11:14] {"type":"cmd","data":"run"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:35] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":0,"gpiod":32792,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:36] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:37] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:38] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:39] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:40] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:41] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:42] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:43] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8960,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":10752,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:44] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":14336,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":12296,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:45] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8216,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8240,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:46] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:47] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:47] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:47] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:47] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8288,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:48] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
,[20.9.2020 | 23:6:48] {"client-id":"12db14eb-f26e-4d4e-a6a9-92d680af04ac","gpioa":0,"gpiob":0,"gpioc":32768,"gpiod":8512,"gpioe":16,"modeltime":0,"type":"gpio"}
